3701,171,39.9729166666667,116.32325,89
3702,171,39.97335,116.3236,127
3703,171,39.9729,116.323383333333,181
3704,171,39.9726833333333,116.322883333333,210
3705,171,39.9729333333333,116.3231,235
3706,171,39.9797,116.327766666667,273
3707,171,39.9606,116.331433333333,333
3708,171,39.9733333333333,116.3239,368
3709,171,39.9729,116.324083333333,402
3710,171,39.9730666666667,116.323233333333,449
3711,171,39.9730666666667,116.323783333333,480
3712,171,39.9737166666667,116.323866666667,521
3713,171,39.9741333333333,116.323883333333,540
3714,171,39.9747166666667,116.324033333333,585
3715,171,39.9751166666667,116.32555,635
3716,171,39.9750333333333,116.326083333333,688
3717,171,39.9751166666667,116.3263,708
3718,171,39.9752666666667,116.32565,768
3719,171,39.9750666666667,116.325083333333,809
3720,171,39.9757333333333,116.324516666667,864
3721,171,39.9749166666667,116.324066666667,921
3722,171,39.9738166666667,116.324116666667,977
3723,171,39.9737333333333,116.32325,1018
3724,171,39.9733166666667,116.322966666667,1029
3725,171,39.97315,116.323283333333,1058
3726,172,34.2900949,109.0348566,80
3727,172,34.2916199,109.0375733,101
3728,172,34.2932633,109.03994,121
3729,172,34.2953016,109.0421666,141
3730,172,34.2964516,109.0449599,161
3731,172,34.2970083,109.0481799,181
3732,172,34.2970816,109.0514249,201
3733,172,34.2970583,109.054845,221
3734,172,34.2973083,109.0583199,241
3735,172,34.2979833,109.0615699,261
3736,173,39.9762466,116.3313716,46
3737,173,39.9749733,116.3307116,91
3738,173,39.9748866,116.3182066,112
3739,173,39.97507,116.3180166,120
3740,173,39.9751633,116.3178016,143
3741,173,39.9750599,116.31624,203
3742,173,39.9746866,116.31409,263
3743,173,39.9747333,116.3135533,284
3744,173,39.97484,116.3119333,344
3745,173,39.9738766,116.311645,404
3746,173,39.9715766,116.31273,421
3747,173,39.9705166,116.3131749,442
3748,173,39.9697533,116.3134666,463
3749,173,39.9694733,116.3135199,481
3750,174,39.9733333333333,116.3294,27
3751,174,39.9761166666667,116.3303,53
3752,175,39.9751166666667,116.3306,75
3753,175,39.9751,116.329833333333,135
3754,175,39.97505,116.31955,173
3755,175,39.9749666666667,116.312733333333,231
3756,175,39.9748833333333,116.310016666667,240
3757,175,39.9747,116.3078,283
3758,175,39.9745833333333,116.305616666667,339
3759,175,39.9745666666667,116.3041,377
3760,175,39.9745333333333,116.301033333333,409
3761,175,39.9744,116.298066666667,449
3762,175,39.9735833333333,116.29585,480
3763,175,39.9791333333333,116.294766666667,532
3764,175,39.9922833333333,116.289933333333,563
3765,175,39.9959833333333,116.2889,586
3766,175,40.0002666666667,116.2836,620
3767,175,40.0133833333333,116.281283333333,642
3768,175,40.0138833333333,116.283983333333,662
3769,175,40.0081166666667,116.265916666667,692
3770,175,40.0042833333333,116.263216666667,715
3771,175,40.0021333333333,116.258283333333,738
3772,175,40.00125,116.243316666667,798
3773,175,39.9971166666667,116.2317,849
3774,175,39.9948666666667,116.220483333333,896
3775,175,39.99215,116.216033333333,920
3776,175,39.99235,116.211766666667,964
3777,175,39.9923333333333,116.209133333333,999
3778,175,39.9928166666667,116.199483333333,1020
3779,175,39.9921333333333,116.197266666667,1048
3780,175,39.99135,116.195433333333,1077
3781,175,39.9912333333333,116.194516666667,1096
3782,175,39.99055,116.1927,1134
3783,175,39.99035,116.19205,1151
3784,175,39.9902,116.19155,1200
3785,175,39.9895666666667,116.1898,1225
3786,175,39.9897666666667,116.19025,1268
3787,175,39.9893833333333,116.189883333333,1293
3788,175,39.9884666666667,116.190066666667,1343
3789,175,39.9878166666667,116.19005,1369
3790,175,39.9872166666667,116.1895,1416
3791,175,39.9871666666667,116.1889,1450
3792,175,39.9861666666667,116.1883,1484
3793,175,39.9859833333333,116.187666666667,1523
3794,175,39.9858833333333,116.186916666667,1575
3795,175,39.9861333333333,116.186366666667,1629
3796,175,39.9864166666667,116.185266666667,1658
3797,175,39.98605,116.18455,1685
3798,175,39.9852,116.1829,1745
3799,175,39.9851166666667,116.182383333333,1767
3800,175,39.9845833333333,116.182166666667,1793
3801,175,39.9842666666667,116.181916666667,1808
3802,175,39.9842333333333,116.181066666667,1863
3803,175,39.98365,116.180033333333,1883
3804,175,39.9844833333333,116.179133333333,1903
3805,175,39.9850333333333,116.178083333333,1921
3806,175,39.9852,116.177366666667,1977
3807,175,39.9856166666667,116.176983333333,2000
3808,175,39.98575,116.176083333333,2058
3809,175,39.9858666666667,116.175233333333,2086
3810,175,39.9868,116.173533333333,2107
3811,175,39.9873166666667,116.172583333333,2139
3812,175,39.9882333333333,116.172333333333,2165
3813,175,39.98865,116.172233333333,2187
3814,175,39.9897333333333,116.172283333333,2232
3815,175,39.99015,116.172316666667,2272
3816,175,39.9905666666667,116.1728,2297
3817,175,39.9908833333333,116.17245,2345
3818,175,39.99065,116.172833333333,2367
3819,175,39.9903333333333,116.172466666667,2390
3820,175,39.9898333333333,116.17225,2433
3821,175,39.9894166666667,116.172166666667,2486
3822,175,39.9889166666667,116.17215,2516
3823,175,39.9893333333333,116.172783333333,2566
3824,175,39.9893833333333,116.17345,2592
3825,176,39.9762,116.330216666667,70
3826,176,39.97635,116.330316666667,91
3827,176,39.9762333333333,116.330283333333,121
3828,176,39.97605,116.330266666667,155
3829,176,39.9750833333333,116.330833333333,198
3830,176,39.9750166666667,116.330383333333,229
3831,176,39.9751666666667,116.330216666667,243
3832,176,39.9754166666667,116.329883333333,270
3833,176,39.9756,116.32945,300
3834,176,39.9757,116.329233333333,321
3835,176,39.9760333333333,116.328883333333,344
3836,176,39.9760833333333,116.328466666667,368
3837,176,39.97575,116.328116666667,393
3838,176,39.9755166666667,116.327916666667,414
3839,176,39.97555,116.32775,426
3840,176,39.9762833333333,116.327416666667,460
3841,176,39.97675,116.327483333333,499
3842,176,39.9769833333333,116.3277,526
3843,176,39.9771666666667,116.327616666667,541
3844,176,39.9770166666667,116.3274,563
3845,176,39.9893833333333,116.3271,596
3846,176,39.9896666666667,116.3271,621
3847,176,39.98985,116.327066666667,645
3848,176,39.9899666666667,116.326933333333,671
3849,176,39.9902,116.326966666667,714
3850,176,39.9905833333333,116.326666666667,726
3851,176,39.9908,116.326833333333,757
3852,176,39.9910166666667,116.326883333333,779
3853,176,39.9911166666667,116.326983333333,824
3854,176,39.99205,116.326966666667,862
3855,176,39.9925666666667,116.3266,907
3856,176,39.99305,116.326733333333,961
3857,176,39.9935333333333,116.326883333333,1011
3858,176,39.9944166666667,116.327016666667,1027
3859,176,39.9948,116.326616666667,1073
3860,176,39.99275,116.3267,1116
3861,176,39.9920666666667,116.326833333333,1172
3862,176,39.9916333333333,116.327366666667,1202
3863,176,39.9917,116.327933333333,1240
3864,176,39.99155,116.329216666667,1286
3865,176,39.9917166666667,116.337016666667,1334
3866,176,39.9902,116.337833333333,1378
3867,176,39.9900333333333,116.339316666667,1427
3868,176,39.9905,116.339516666667,1460
3869,176,39.9903166666667,116.339733333333,1504
3870,176,39.9894833333333,116.339083333333,1531
3871,176,39.9910166666667,116.340666666667,1584
3872,176,39.9886333333333,116.33975,1613
3873,176,39.9875166666667,116.339316666667,1650
3874,176,39.9921166666667,116.34235,1688
3875,176,39.9914166666667,116.344233333333,1723
3876,176,39.9916833333333,116.345766666667,1771
3877,176,39.9931833333333,116.3465,1831
3878,176,39.9941666666667,116.346433333333,1870
3879,176,39.995,116.346416666667,1900
3880,176,39.99565,116.346116666667,1934
3881,176,39.9966666666667,116.346283333333,1959
3882,176,39.9966,116.346533333333,2019
3883,176,39.9949666666667,116.346583333333,2076
3884,176,39.9944666666667,116.345983333333,2097
3885,176,39.9941666666667,116.345133333333,2150
3886,176,39.99375,116.344466666667,2169
3887,176,39.9937333333333,116.343633333333,2203
3888,177,39.976374,116.331658,82
3889,177,39.976247,116.331752,105
3890,177,39.975885,116.33167,121
3891,177,39.975924,116.331719,142
3892,177,39.975867,116.331705,162
3893,177,39.975812,116.331708,182
3894,177,39.975734,116.331624,205
3895,177,39.975692,116.331577,225
3896,177,39.975607,116.331868,252
3897,177,39.975533,116.332141,273
3898,177,39.975451,116.332458,293
3899,177,39.975391,116.332635,303
3900,177,39.9754,116.332984,324
3901,177,39.975422,116.333315,346
3902,177,39.975416,116.333565,361
3903,177,39.97541,116.333686,381
3904,177,39.975547,116.33376,402
3905,177,39.975779,116.33365,420
3906,177,39.975495,116.333762,441
3907,178,39.975992,116.331816,68
3908,178,39.977099,116.331565,88
3909,178,39.976973,116.331654,108
3910,178,39.976863,116.331649,123
3911,178,39.977225,116.331761,143
3912,178,39.977482,116.33189,163
3913,178,39.977608,116.331869,183
3914,178,39.977402,116.331698,203
3915,178,39.977804,116.332775,223
3916,178,39.977573,116.33202,243
3917,178,39.977608,116.331985,263
3918,178,39.977737,116.331885,283
3919,178,39.977398,116.331872,303
3920,178,39.977352,116.332117,323
3921,178,39.977522,116.332261,343
3922,178,39.977608,116.332234,363
3923,178,39.977485,116.331881,383
3924,178,39.977501,116.331842,403
3925,178,39.977459,116.331945,421
3926,178,39.9777,116.332012,443
3927,178,39.977925,116.331621,463
3928,178,39.978104,116.331286,483
3929,179,39.974893,116.331959,35
3930,179,39.974934,116.331918,55
3931,179,39.974972,116.331912,61
3932,179,39.975179,116.331949,81
3933,179,39.975262,116.332008,101
3934,179,39.97528,116.332025,121
3935,179,39.975216,116.332159,141
3936,179,39.974872,116.332295,161
3937,179,39.974897,116.332521,181
3938,179,39.974891,116.332718,201
3939,180,26.162202,119.943787,60
3940,180,26.161667,119.943281,80
3941,180,26.161482,119.942477,100
3942,180,26.161411,119.942557,120
3943,180,26.161403,119.942574,140
3944,180,26.161398,119.942579,160
3945,180,26.161395,119.942582,180
3946,180,26.161392,119.942583,200
3947,180,26.161099,119.942489,220
3948,180,26.161114,119.942497,240
3949,180,26.161126,119.942525,260
3950,180,26.161243,119.942555,280
3951,180,26.161278,119.942442,300
3952,180,26.161274,119.942432,320
3953,180,26.161298,119.942449,340
3954,180,26.161408,119.942499,360
3955,180,26.16144,119.94251,380
3956,180,26.161439,119.942529,400
3957,180,26.161434,119.942536,420
3958,180,26.161432,119.94253,440
3959,180,26.16146,119.942562,460
3960,180,26.161487,119.942556,480
3961,181,39.9754166666667,116.331,29
3962,181,39.9754333333333,116.333133333333,60
3963,181,39.9583666666667,116.339383333333,116
3964,181,39.9562166666667,116.339783333333,148
3965,181,39.9520333333333,116.340566666667,184
3966,181,39.99185,116.324733333333,209
3967,181,39.9915166666667,116.323133333333,239
3968,181,39.9914333333333,116.321883333333,268
3969,181,39.9914,116.31705,301
3970,181,39.9912833333333,116.3151,337
3971,181,39.99105,116.310566666667,364
3972,181,39.9908166666667,116.30925,397
3973,181,39.9899666666667,116.30485,439
3974,181,39.9898833333333,116.303733333333,470
3975,181,39.9898166666667,116.299166666667,517
3976,181,39.9896833333333,116.29835,565
3977,181,39.99015,116.297533333333,612
